23.1, 0.0832378
23.12, 0.0887664
23.14, 0.0868834
23.16, 0.0799311
23.18, 0.0721903
23.2, 0.0698077
23.22, 0.079573
23.24, 0.100347
23.26, 0.121908
23.28, 0.135031
23.3, 0.137706
23.32, 0.132849
23.34, 0.123654
23.36, 0.111964
23.38, 0.0991578
23.4, 0.0888255
23.42, 0.0872113
23.44, 0.0954518
23.46, 0.106731
23.48, 0.116271
23.5, 0.124111
23.52, 0.130047
23.54, 0.129761
23.56, 0.117523
23.58, 0.097672
23.6, 0.0844296
23.62, 0.087281
23.64, 0.102907
23.66, 0.121305
23.68, 0.132953
23.7, 0.130824
23.72, 0.113706
23.74, 0.0878368
23.76, 0.0641958
23.78, 0.05447
23.8, 0.0602548
23.82, 0.0698136
23.84, 0.0733593
23.86, 0.0689127
23.88, 0.0604164
23.9, 0.0530595
23.92, 0.0504477
23.94, 0.0539192
23.96, 0.0621875
23.98, 0.0714637
24, 0.0772952
24.02, 0.0779513
24.04, 0.0743767
24.06, 0.068109
24.08, 0.0618021
24.1, 0.0598374
24.12, 0.0671859
24.14, 0.0860516
24.16, 0.112102
24.18, 0.132085
24.2, 0.128489
24.22, 0.103637
24.24, 0.080074
24.26, 0.0708893
24.28, 0.0760483
24.3, 0.0919033
24.32, 0.113301
24.34, 0.131969
24.36, 0.138894
24.38, 0.131634
24.4, 0.115982
24.42, 0.0985081
24.44, 0.08353
24.46, 0.0741686
24.48, 0.0726464
24.5, 0.0784823
24.52, 0.0866879
24.54, 0.0908592
24.56, 0.0893332
24.58, 0.0852301
24.6, 0.0819815
24.62, 0.0821382
24.64, 0.0882473
24.66, 0.101443
24.68, 0.116458
24.7, 0.121098
24.72, 0.111597
24.74, 0.0976531
24.76, 0.0883577
24.78, 0.0872474
24.8, 0.0944758
24.82, 0.109638
24.84, 0.129845
24.86, 0.146546
24.88, 0.147604
24.9, 0.130621
24.92, 0.108321
24.94, 0.0956516
24.96, 0.100465
24.98, 0.120854
25, 0.149349
25.02, 0.177031
25.04, 0.1967
25.06, 0.20629
25.08, 0.207362
25.1, 0.2011
25.12, 0.188095
25.14, 0.172144
25.16, 0.162263
25.18, 0.164905
25.2, 0.176975
25.22, 0.191255
25.24, 0.20202
25.26, 0.20573
25.28, 0.200083
25.3, 0.182623
25.32, 0.152725
25.34, 0.116672
25.36, 0.0827329
25.38, 0.0552967
25.4, 0.0368339
25.42, 0.0279283
25.44, 0.0270286
25.46, 0.0315742
25.48, 0.0382756
25.5, 0.0436311
25.52, 0.0459697
25.54, 0.0459929
25.56, 0.045448
25.58, 0.0467501
25.6, 0.0521391
